510 1 -4140 35 35 35
33          -15367.960797545285      
37          -23904.936390414667      
32          -20248.954799353167      
34          -18928.644762027307      
31          -14652.284412575262      
30          -15036.686058734758      
19          -5330.4059642338461      
23          -6325.7182384257703      
28          -12471.304454295587      
36          -21752.174669796568      
41          -31604.976013392872      
33          -19470.00763208036       
30          -21761.770360813196      
28          -14455.017716904591      
28          -13633.977094412392      
34          -16173.486384476306      
37          -23886.956447083638      
18          -11254.12999508447       
22          -16092.853732595093      
31          -26487.710735028908      
35          -27256.421059016418      
43          -30576.784430906297      
46          -35319.633758539785      
55          -61046.721379232084      
50          -54373.971522324115      
59          -66389.511286636247      
67          -79913.848132245024      
64          -65835.993636280109      
61          -61783.670399645256      
61          -62350.287836862961      
58          -61657.930781116127      
69          -84789.201511927022      
71          -93200.94624756655       
69          -82874.43515737851       
68          -83863.952996174659      
73          -84947.313793072492      
62          -62465.365524416651      
67          -72723.467039967756      
66          -73394.153337561613      
71          -76175.991832165717      
75          -87159.424336625525      
76          -93256.025145520223      
83          -120314.3694682499       
83          -121098.54903512262      
84          -123495.17565629992      
84          -124201.390342653        
90          -132458.08214254532      
80          -113297.39916845833      
86          -126123.40908964614      
88          -130616.98647284693      
87          -139404.29710386056      
91          -142330.40627767929      
104         -170573.75871566095      
106         -175754.63052582357      
95          -140322.50812560067      
97          -144271.19572105989      
87          -118129.68180271341      
98          -148423.2895928958       
99          -154552.24970973397      
100         -157716.05660296528      
88          -132750.18762201228      
97          -151327.01353165388      
102         -167861.23440378089      
94          -141285.76811477571      
94          -140068.43052110422      
97          -143950.67607046384      
91          -123500.32447580286      
97          -137227.78630111384      
96          -140397.54849666779      
94          -141465.1875731675       
85          -113643.84510438201      
80          -108069.83982598972      
84          -116221.06605770526      
86          -119872.33238809681      
88          -135697.5211269655       
93          -140834.34064031093      
83          -123613.38980269544      
89          -132099.62672773786      
78          -102363.41048412259      
87          -123977.03942175864      
88          -123809.07857695463      
87          -120242.80278149121      
91          -132998.56972343515      
86          -121673.89290870437      
95          -143296.02241727532      
94          -142363.29264167292      
94          -138171.46583968378      
103         -161851.07855224775      
98          -153641.44327588356      
100         -163480.6550346429       
102         -164014.69517461507      
86          -119941.36290101407      
76          -97067.370611991631      
74          -89298.029106088201      
70          -83405.699564508075      
61          -69405.247526621344      
57          -58883.385177408847      
58          -61870.443475674911      
46          -37994.715834350805      
48          -39739.662334594046      
50          -41058.490371708147      
47          -35974.980244480459      
47          -35329.77320784748       
49          -40832.242559190687      
55          -51093.468711580215      
60          -64277.019802291557      
62          -61438.01539066984       
59          -60253.026225602138      
64          -65767.776722615861      
70          -71804.426781125716      
82          -102427.0515319832       
89          -117941.26344009682      
80          -106226.10172815288      
79          -100291.46259319525      
78          -95422.174585997302      
83          -108465.1349783746       
77          -88730.038319167681      
82          -101332.79352225183      
83          -114005.79326243718      
77          -99425.667917488448      
83          -109727.55769902743      
77          -90611.545000284896      
89          -118304.94926713523      
81          -103322.14706376017      
75          -89548.341019586747      
77          -96454.770980389512      
79          -97096.907770046149      
82          -99121.919221801931      
76          -91921.109722096269      
62          -62725.297668110077      
41          -35052.735679891535      
35          -29254.700683401679      
33          -20432.346210373551      
13          -1592.0179600317983      
19          -7548.2129326417225      
16          -4405.0146491327823      
21          -7625.9574757986975      
12          -5052.5909170704481      
28          -12514.31992467304       
29          -14840.444159020513      
35          -21279.613735522802      
31          -18187.635614298903      
34          -21279.493518759598      
30          -16905.446668445984      
24          -8155.6541525021184      
32          -19447.284630554121      
38          -25276.868021034275      
40          -28759.111310567234      
50          -48703.596558665944      
43          -35833.249253940514      
40          -34604.430678256736      
33          -21922.240253808213      
35          -25384.810739413337      
36          -32632.405515228111      
39          -36793.579458877975      
37          -30380.853598984915      
22          -8714.9755901550525      
34          -14754.537001769189      
36          -19021.141044890064      
31          -16998.996829787844      
26          -11913.407666414676      
25          -10751.835585007029      
33          -19948.722272487481      
20          -5544.6278720356277      
26          -8450.3729469332593      
18          -6010.1162966822176      
26          -13798.664266478532      
40          -28670.63481052711       
36          -21099.838069872294      
50          -39918.267902966465      
33          -18679.859683453262      
21          -9668.7615247111062      
32          -15523.234000467226      
22          -8564.081598560535       
27          -9648.3098052999085      
26          -13664.945819865588      
33          -19275.876607487655      
24          -7718.8177947654513      
23          -8880.8830889993587      
18          -6674.5248153701723      
29          -12489.520217299281      
24          -12053.431079883132      
19          -5598.0179532280872      
22          -7776.554350888664       
27          -11360.231734656436      
24          -9367.1850381654331      
32          -18407.798652855607      
32          -18719.571814328025      
36          -22960.747285620353      
33          -20686.502043273878      
42          -33073.906269220264      
37          -28350.932679579229      
32          -23654.148857987922      
44          -32568.080645310485      
43          -35094.136985066303      
43          -35268.515365701394      
42          -28453.947937145276      
53          -48238.425888562342      
42          -31557.260111077801      
37          -29121.245087588202      
40          -24698.208135870216      
35          -21317.655397951374      
39          -22770.970518236834      
38          -24813.911298897998      
33          -20333.369155957866      
36          -22103.215289764114      
38          -31988.436339224547      
40          -28044.253271922949      
45          -40196.062004152627      
36          -26077.841208368809      
37          -21435.424735071651      
31          -16499.341531249691      
29          -15680.661486882304      
17          -8579.8539463918696      
17          -7868.0797966064447      
25          -12430.397125662497      
25          -13910.837495874126      
18          -4227.8925779834035      
29          -12860.402114033086      
27          -11935.499184247545      
35          -20463.276313239461      
39          -26242.299692105764      
23          -9985.0097960408384      
38          -23592.020775311626      
47          -34908.60856879178       
58          -46825.940103256908      
54          -43463.952746646464      
53          -46940.815999416809      
45          -34571.028352935064      
56          -51900.097372562566      
44          -36573.641068625038      
42          -32952.542064792004      
34          -18972.295582882056      
36          -22154.968414619041      
22          -9646.1098262408468      
24          -10026.304216156095      
16          -3996.3052614177259      
24          -12785.960278931267      
36          -24673.402102732001      
40          -28437.782320428989      
31          -14997.587219302612      
26          -11186.906022215775      
38          -21615.084510859553      
37          -24397.855631125483      
43          -36905.69782586045       
49          -38421.396730871122      
42          -34518.262937987784      
39          -27902.127425079234      
43          -37077.196622778618      
33          -21013.446191366824      
33          -21264.318831708235      
29          -19379.901755041457      
34          -17849.572219603979      
30          -13492.209689745918      
24          -12042.688643621157      
27          -12464.053407413829      
25          -9094.007660576448       
28          -16661.593929966992      
33          -20476.903640299406      
30          -17898.58538608766       
38          -22977.010145092179      
29          -14909.891218310666      
33          -19199.469735510411      
33          -21195.854099696997      
32          -17167.768967301272      
30          -16987.469319434415      
26          -12183.849972824399      
31          -16913.783434400997      
33          -19951.973661532222      
41          -28039.922899869194      
34          -21650.88852976148       
30          -25786.867726891385      
35          -22111.980009093164      
32          -22205.155312200437      
27          -14792.061621234074      
27          -16145.776355285707      
34          -20432.748300917763      
44          -32808.537657996516      
46          -37599.481719711257      
44          -31988.276495447622      
38          -30436.581483456477      
42          -35206.937750422403      
37          -31666.564429811122      
49          -48238.87927004294       
48          -43239.270547358399      
48          -39991.225337676493      
52          -52251.11974018591       
57          -64375.216705260907      
49          -48611.993707914989      
54          -48935.117145335353      
53          -47458.921237015456      
51          -40489.87090720547       
39          -20973.791211608142      
34          -21454.498792848321      
30          -13586.810322756968      
29          -14569.307597742776      
18          -7062.9369549786743      
26          -15621.517034642491      
38          -27917.279510820543      
42          -34808.844787100868      
50          -45939.46761275662       
50          -48481.871690151544      
58          -58032.890778592548      
56          -56093.973119589129      
47          -43390.748574949983      
42          -29995.107781399049      
36          -25198.934393598676      
46          -40548.628302156678      
46          -35240.217922271127      
31          -15630.144429095977      
27          -15852.582722941654      
30          -16252.234917981055      
35          -24099.918479933909      
34          -22162.378453644931      
44          -35636.171977285267      
42          -32698.035809762776      
32          -22842.455285607564      
48          -45777.057140086581      
43          -34424.423291436484      
38          -24266.934767267758      
32          -20067.65426826771       
18          -7680.2947857599884      
19          -8772.4899038984313      
24          -11990.334226727189      
34          -21846.52792917327       
21          -8254.3501156441143      
22          -7423.009916755118       
26          -10764.478785385369      
23          -8994.1150176088631      
33          -20609.552719270701      
30          -16700.915603549845      
23          -6151.5593847716727      
23          -9253.1144640813218      
19          -8339.6166415029802      
24          -13507.996158611777      
31          -17076.926903443138      
22          -9859.6424073452963      
30          -14234.862419902543      
29          -15044.019423616855      
21          -10792.472485628883      
18          -5274.7549085545443      
23          -7658.0786116219397      
19          -5437.8356248896362      
27          -9774.4903476987874      
33          -16071.771977133139      
27          -8914.2345851880218      
34          -19075.249964283179      
32          -22396.920695812638      
26          -9142.934049926871       
27          -9801.3595659498824      
20          -9310.5976328221441      
23          -9542.4547763152732      
31          -22175.604199400768      
22          -10875.068268294539      
22          -6043.1927727920001      
38          -20267.020190441428      
27          -11271.375893417391      
30          -16959.35544723324       
21          -10665.972739449488      
34          -19450.768785946053      
23          -11051.43148987639       
33          -18002.642752687927      
37          -18498.302382380407      
35          -25006.403840587871      
38          -26013.584919072182      
33          -18006.663826090858      
37          -22446.843426213163      
38          -23732.398320138567      
30          -14087.460747742722      
21          -7244.0959344602788      
23          -9180.481985140741       
23          -11725.483614674185      
28          -15852.637644619932      
32          -20412.08371051526       
30          -20628.861636921763      
45          -35216.944416123144      
47          -37889.320859090869      
44          -36550.787961453083      
44          -36026.170736949745      
43          -34550.360919209998      
32          -21172.687182607046      
39          -24418.825223172404      
27          -23602.094396051965      
29          -20351.773667751357      
22          -11198.757624954844      
18          -7575.0106607823545      
18          -7283.0095537789994      
32          -16080.134363315668      
27          -11481.512534452193      
24          -10684.339790519287      
22          -7322.8216935124656      
20          -4724.7495119683626      
35          -24720.723869638015      
27          -15088.123582567003      
23          -7403.1764878391496      
29          -13398.861854894447      
39          -25840.064574768639      
32          -21770.232151591688      
27          -11426.663753395131      
31          -15403.163232706993      
25          -11584.361654006325      
31          -15767.440060134664      
32          -18379.883276670869      
29          -14464.591657804325      
37          -20432.251789872909      
36          -23439.865644733021      
31          -18023.041661031373      
32          -20965.18680012305       
38          -32689.881914981179      
36          -23048.827950906565      
27          -12113.46265922669       
24          -8184.8236436670641      
26          -13748.188712355299      
21          -7796.7282387181695      
24          -9659.576783755474       
30          -13590.63802389523       
29          -16251.195076413647      
23          -10684.63782144335       
34          -20726.878470996944      
37          -22082.595170029468      
46          -37109.810793090604      
37          -24357.549228357424      
26          -10276.370900611482      
13          -3292.3500837288198      
19          -6601.9736011760388      
29          -18345.331353410409      
35          -21731.64129161448       
41          -30054.017241366866      
41          -30370.933350237065      
45          -35194.365260994746      
44          -37849.01783601792       
44          -34572.327914542861      
33          -16747.583585875942      
30          -12474.98704343936       
26          -10261.427510491027      
17          -5132.1680238943109      
38          -19131.991350462635      
25          -9471.2685094534718      
30          -11610.981105430174      
25          -9753.6317024721156      
28          -11365.315533026434      
32          -19546.75444670759       
30          -15993.922737710718      
41          -34723.876630024795      
37          -26217.423377812876      
35          -24846.757137982033      
31          -18450.635523375928      
35          -19168.06559514633       
24          -12762.164298428146      
31          -18850.092984428527      
29          -20205.848848038331      
30          -18157.446465231351      
38          -25278.901009793612      
46          -31288.045091842323      
56          -53281.827453859471      
55          -48994.380136941116      
57          -56849.451510720712      
56          -52167.301725528821      
44          -32753.26220137882       
32          -13832.907672044854      
18          -5599.4735441951298      
13          -3226.8051229577259      
18          -5642.8472607262438      
25          -10142.852285516872      
27          -10280.938575541746      
27          -14218.696080798496      
23          -13597.319311268966      
37          -24812.344961130402      
34          -19380.59330563292       
42          -28341.905317716817      
32          -18653.373030504572      
28          -12592.920457979761      
27          -11415.960852669166      
28          -16902.978406707291      
16          -5210.433341895483       
21          -6824.2424420928928      
24          -10765.601259333929      
27          -13513.852232934889      
25          -12783.02890173175       
33          -20838.339673298215      
24          -10191.449665304723      
18          -5472.9350187935961      
26          -14432.105035118768      
35          -20785.084186880973      
33          -18912.86527761451       
28          -16926.261091786342      
22          -9100.0944718337432      
28          -12612.783701251821      
33          -18334.119919150955      
32          -17138.35544223636       
36          -23192.004812310592      
33          -19985.049735226403      
32          -17924.049431811225      
20          -11409.230427388085      
24          -11853.957676736503      
25          -11159.083794892875      
28          -12130.309418330482      
29          -19300.123979076419      
20          -7144.1906998379909      
16          -4191.5302585144955      
27          -11584.495901856128      
17          -4012.8016780402913      
26          -9870.9632809388877      
30          -16993.952305572311      
32          -18218.783748819853      
35          -24367.164479704668      
36          -22310.908424371068      
39          -24889.87599708368       
38          -21080.581752740029      
36          -22500.831406320802      
37          -24563.713233124508      
37          -20772.136679262585      
32          -17924.204304508155      
37          -28111.447093154045      
26          -15387.201760346192      
26          -16819.842007163104      
28          -13139.74935624436       
28          -12130.982922451614      
24          -14078.897454040174      
24          -8314.5392873716337      
23          -10418.44926263611       
16          -4086.425519101675       
33          -14987.126195561577      
25          -10970.702628835366      
19          -6585.1231777638204      
17          -8064.6624528224484      
20          -9025.1795337263466      
30          -19224.070462891446      
41          -35324.207492110552      
47          -37239.841193521468      
37          -25337.253031946108      
51          -45720.586627318291      
57          -58268.844501680811      
66          -75806.93890888567       
85          -112768.42154780633      
79          -100550.02826604756      
77          -104756.88559371266      
70          -87649.652244248267      
62          -71064.558215637342      
43          -36794.882915319788      
51          -51887.451990208123      
36          -26294.727880557952      
22          -8567.1213076473905      
26          -12840.933488758463      
24          -11499.462932466229      
19          -6892.4298484466462      
26          -12218.672421747287      
48          -36562.085165846001      
41          -28683.029337568816      
32          -21736.216651486167      
19          -8144.6573565723147      
26          -10795.692738181691      
37          -21325.861278041913      
31          -17455.136588620397      
27          -10896.910102766044      
21          -7754.5066613773179      
34          -22806.50557001113       
22          -9832.5409396767918      
17          -4572.9479491162156      
19          -8346.8590905606179      
22          -5646.3979794532743      
23          -5889.557161259856       
23          -9693.802112694666       
25          -9946.1515557938183      
24          -13862.435717342882      
24          -13642.024913241055      
30          -16545.650346647475      
28          -17749.877983255144      
29          -15491.381956066989      
28          -15770.430702378948      
23          -13515.748028040813      
29          -14048.801108447789      
29          -16824.848656147424      
36          -21776.042693055537      
31          -16071.120369607866      
30          -20220.284751445441      
35          -18248.688162569219      
50          -41822.978325021817      
33          -18718.371792850478      
27          -14512.497133277304      
36          -20743.558141548427      
42          -27079.166378719583      
36          -21585.893231327955      
38          -29952.998498312529      
36          -20630.345886063358      
27          -13571.156319002923      
25          -9750.3998056644814      
24          -10656.842805433682      
23          -7181.160089007245       
25          -10041.663923723634      
11          -3551.3276826206097      
23          -7278.9042213647544      
23          -10756.934889096676      
27          -13920.158249038031      
26          -12275.233498820084      
33          -21843.638332791721      
27          -14151.857641122811      
21          -7854.9793949563664      
14          -3128.6830926458442      
23          -7399.3437498780731      
17          -6810.4106724326994      
19          -4099.4021451390599      
9           -2330.8654959536461      
19          -5783.5413887253499      
21          -10256.545052502352      
35          -27307.982519248413      
48          -37351.34018860315       
40          -29541.463438813073      
24          -12351.462693959253      
23          -7567.9486211648846      
5           -132.03031363218807      
12          -2845.1198008904994      
27          -10356.315167068713      
31          -18265.557271406487      
26          -12523.993339584296      
31          -19018.949244504511      
37          -29944.178942175291      
31          -20093.935749063949      
25          -14428.5415279185        
30          -15339.891739616363      
29          -11905.72594009989       
29          -17005.369009836002      
39          -24388.962049402111      
31          -16582.987347199167      
32          -15992.801519431074      
35          -20499.739324201644      
32          -20483.831061441379      
41          -31411.88918395303       
46          -33515.316181147748      
40          -28565.884756360738      
28          -15768.546589168309      
28          -13193.566514197573      
33          -25309.025831655374      
42          -29589.795650356988      
44          -36468.206332626978      
40          -31250.043437439534      
40          -30187.530805048464      
39          -23687.261137733676      
30          -16321.217317385632      
18          -5509.174137809493       
24          -8151.9323718941641      
28          -13079.599654003798      
32          -20689.865402359916      
37          -26174.153153314237      
35          -30625.756587385953      
35          -34106.807628650546      
30          -24828.995969097014      
39          -30997.667305751038      
35          -26068.172252067405      
37          -31498.464135757054      
39          -35270.388553547316      
45          -37746.594508425776      
29          -16389.175453748732      
18          -4102.7564679257448      
24          -11238.1557457495        
26          -14468.447199906655      
21          -7918.1046238736008      
8           -880.09805727532876      
21          -6289.9374093180841      
25          -6428.1665138664321      
23          -9039.3640207851786      
20          -8698.8029510565902      
11          -1492.8793375906998      
15          -4753.9987414381176      
22          -9767.8436758820426      
30          -16689.634233473946      
27          -13504.336525744089      
23          -13662.54237667581       
30          -14414.047095067304      
27          -15668.011470222733      
33          -18817.423916198102      
36          -24547.112648451013      
23          -13124.956406729227      
33          -18725.768155796446      
29          -11994.075535680473      
42          -30334.490865475229      
38          -22066.386387030208      
31          -19377.855782444232      
37          -26609.362454573122      
38          -21314.504425253897      
33          -22462.415336433223      
37          -24136.474111233663      
32          -18587.700923652366      
39          -25413.845045628594      
40          -29286.258320095527      
22          -6549.8172660576574      
20          -5289.8069001247004      
20          -7892.6353160697363      
15          -5617.8495845472016      
19          -7866.5972323943197      
21          -8883.0160475186149      
24          -8946.2996478956484      
32          -17787.562356942082      
30          -16813.739676544559      
18          -4315.3998657145703      
16          -3756.3579564002553      
17          -4080.6438799008656      
20          -5170.8912447644998      
24          -12600.550670900975      
38          -23579.856839616095      
34          -18346.513595451848      
37          -24514.472546364719      
48          -40076.621689751315      
44          -36127.332570101586      
48          -45320.334859106915      
41          -31170.905205121555      
38          -28435.780031085971      
45          -34288.803650340233      
43          -30614.884664357316      
43          -28653.903726337383      
36          -19819.307977956305      
34          -16347.39213876533       
46          -32988.099332525635      
41          -29205.248144376732      
